combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1CPR2STR2DOX2TMP2,1,1,0.7712,1,1,1,0,0.96107,0.84733,0.82982,1,1,1,1,0.89207,0,1,1,0,0.030254,0.59521,0.65441,0.39962,1,0.51792,0,0,0.6707,0.14856,0.63084,0.22049,NaN,-1,NaN,-0.15267,Inf,NaN,NaN,NaN,NaN,-0.10793,-1,0,0,-1,-0.96077,-0.40479,-0.15145,-0.48182,0,-0.32842,NaN,350652374671692,687551629779724,NaN,NaN,-0.15027,-0.38183,-0.62251,486060995431252,-0.54789,-1,-1,-0.3293,-0.80737,-0.182,NaN,NaN,-0.25039,1.2056,1.2857,-0.7141,-0.80157
AMP1CPR2STR2DOX2TMP3,1,1,0.7712,1,0.84317,1,0,0.96107,0.93524,0.82982,1,1,1,0.99637,0.73567,0,1,0.8529,0,0.10647,0.61023,0.65441,0.70783,0.93463,0.34466,0,0,0.59531,0.25526,0.38603,0.10447,NaN,-1,NaN,NaN,Inf,NaN,NaN,NaN,2.8616,-0.1275,-1,0,Inf,-1,-0.83626,-0.27627,-0.15145,0.47604,Inf,-0.46996,NaN,350652374671692,-0.219,NaN,-0.74475,-0.23233,-0.38183,-0.39332,0.26864,-0.68848,-1,-1,-0.29395,-0.60744,-0.40633,NaN,NaN,-0.0023983,1.3231,1.0729,-0.83933,-0.84747
AMP1CPR2STR2DOX3TMP1,1,1,0.7712,0.92655,1,1,0,0.75757,1,0.82982,0.86221,1,1,0.95796,0.75454,0,1,1,0,0.053337,0.63086,0.73961,0,0.83925,0.48571,0.15401,0,0.64086,0.13814,0.2898,0.30021,NaN,-1,-0.18238,NaN,Inf,-0.069447,NaN,NaN,NaN,-0.18565,-1,Inf,0,-1,-0.93084,-0.31913,0.4422,-1,-0.094228,-0.32026,NaN,4.7676,0,NaN,-0.71441,0.26814,-0.26384,-1,2.3165,-0.53314,-0.78448,-1,-0.30834,-0.80669,-0.59443,5.0114,NaN,-0.37315,1.2752,1.4646,-0.57986,-0.72467
AMP1CPR2STR2DOX3TMP2,1,1,0.7712,0.92655,1,1,0,0.75757,0.84733,0.82982,0.86221,1,1,1,0.62158,0,1,1,0,0.030254,0.55724,0.73961,0.39962,0.66384,0.59456,0.15401,0,0.49845,0.076803,0.22892,0.28081,NaN,-1,-0.18238,-0.15267,Inf,-0.069447,NaN,NaN,NaN,-0.32915,-1,Inf,0,-1,-0.96077,-0.39859,0.4422,-0.48182,-0.28354,-0.16794,NaN,4.7676,687551629779724,NaN,NaN,0.79275,-0.26384,-0.62251,1.6567,-0.39132,-0.78448,-1,-0.46204,-0.89252,-0.67964,5.0114,NaN,-0.52867,1.3114,0.76327,-0.60702,-0.44438
AMP1CPR2STR2DOX3TMP3,1,1,0.7712,0.92655,0.84317,1,0,0.75757,0.93524,0.82982,0.86221,1,1,0.99637,0.67789,0,1,0.8529,0,0.10647,0.64386,0.73961,0.70783,0.67629,0.65069,0.15401,0,0.50917,0.2495,0.46925,0.15735,NaN,-1,-0.18238,NaN,Inf,-0.069447,NaN,NaN,2.8616,-0.13229,-1,Inf,Inf,-1,-0.83626,-0.17585,0.4422,0.47604,-0.13433,0.28565,NaN,4.7676,-0.219,NaN,-0.74475,1.2829,-0.26384,-0.39332,-0.12049,-0.39982,-0.78448,-1,-0.34825,-0.5859,-0.22115,5.0114,NaN,-0.2129,1.7145,0.88594,-0.73883,-0.76384
AMP1CPR2STR3DOX1TMP1,1,1,1,1,1,1,0.66082,1,1,1,1,1,1,1,1,0.55726,1,1,0.59151,0.64762,1,0.77779,0.65943,1,0.9201,0.45362,0.49551,0.80474,0.70975,0.69593,0.52553,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.44274,0,0,-0.40849,-0.35238,0,-0.22221,-0.34057,0,-0.079904,-0.15672,0,0,-0.10489,-0.019979,0,-0.22221,-0.34057,0,-0.079904,-0.54638,-0.50449,-0.19526,-0.29025,-0.30407,0.64449,0.82548,-0.19526,2.2699,1.1208,-0.47447,-0.21171
AMP1CPR2STR3DOX1TMP2,1,1,1,1,1,1,0.66082,1,0.84733,1,1,1,1,1,1,0.55726,1,1,0.59151,0.6076,1,0.77779,0.64874,1,0.63874,0.45362,0.41939,0.90665,0.42712,0.60237,0.30324,NaN,-0.33918,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,NaN,-0.44274,0,0,-0.40849,-0.3924,0,-0.22221,-0.35126,0,-0.36126,-0.15672,0,687551629779724,-0.10489,0.65141,687551629779724,-0.22221,-0.35126,0,-0.36126,-0.54638,-0.58061,-0.093355,-0.57288,-0.39763,0.64449,0.45249,-0.21344,0.37211,0.93658,-0.69676,-0.42738
AMP1CPR2STR3DOX1TMP3,1,1,1,1,0.84317,1,0.66082,1,0.93524,1,1,1,1,0.89518,0.92088,0.55726,1,0.8529,0.59151,0.75316,0.92714,0.77779,0.88321,1,0.83958,0.45362,0.47652,0.71805,0.32993,0.62846,0.28086,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,Inf,NaN,-0.44274,0,Inf,-0.40849,-0.10675,Inf,-0.22221,Inf,Inf,-0.0042496,-0.15672,0,-0.219,-0.10489,0.36016,-0.084715,-0.22221,-0.16046,-0.07211,-0.13702,-0.54638,-0.43485,-0.1484,-0.6087,-0.25464,0.64449,1.0614,-0.063936,-0.37389,0.70679,-0.6669,0.87068
AMP1CPR2STR3DOX2TMP1,1,1,1,1,1,1,0.66082,0.96107,1,1,1,1,1,1,1,0.55726,1,1,0.88053,0.64762,0.78967,1,0.65943,1,0.88071,0.69419,0.49551,0.64008,0.4154,0.79844,0.40473,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.44274,0,0,-0.11947,-0.35238,-0.21033,0,-0.34057,0,-0.11929,-0.15672,350652374671692,0,6.6437,-0.019979,-0.17834,0,-0.34057,0,-0.11929,-0.30581,-0.50449,-0.35992,-0.5846,-0.20156,-0.14917,0.82548,-0.22752,-0.27961,2.1653,-0.59527,0.92974
AMP1CPR2STR3DOX2TMP2,1,1,1,1,1,1,0.66082,0.96107,0.84733,1,1,1,1,1,0.89207,0.55726,1,1,0.88053,0.6076,0.59521,1,0.64874,1,0.94059,0.69419,0.41939,0.6707,0.39047,0.56448,0.38285,NaN,-0.33918,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.10793,-0.44274,0,0,-0.11947,-0.3924,-0.40479,0,-0.35126,0,-0.059412,-0.15672,350652374671692,687551629779724,6.6437,0.65141,-0.15027,0,-0.35126,486060995431252,218494662441270,-0.30581,-0.58061,-0.3293,-0.60953,-0.43552,-0.14917,0.45249,-0.25039,-0.44159,-0.19043,-0.61715,0.98567
AMP1CPR2STR3DOX2TMP3,1,1,1,1,0.84317,1,0.66082,0.96107,0.93524,1,1,1,1,0.89518,0.73567,0.55726,1,0.8529,0.88053,0.75316,0.61023,1,0.88321,0.93463,0.79901,0.69419,0.47652,0.59531,0.40532,0.89359,0.42002,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,Inf,-0.1275,-0.44274,0,Inf,-0.11947,-0.10675,-0.27627,0,Inf,Inf,-0.052366,-0.15672,350652374671692,-0.219,6.6437,0.36016,-0.23233,0,-0.16046,0.26864,0.21794,-0.30581,-0.43485,-0.29395,-0.51929,Inf,-0.14917,1.0614,-0.0023983,-0.41428,0.68883,-0.50185,1.073
AMP1CPR2STR3DOX3TMP1,1,1,1,0.92655,1,1,0.66082,0.75757,1,1,0.86221,1,0.96915,1,0.75454,0.55726,1,1,0.47651,0.64762,0.63086,0.76686,0.65943,0.83925,0.86075,0.48213,0.49551,0.64086,0.31133,0.67918,0.31029,NaN,-0.33918,-0.18238,NaN,NaN,-0.069447,NaN,NaN,NaN,-0.18565,-0.44274,Inf,0,-0.48572,-0.35238,-0.31913,-0.17235,-0.34057,-0.094228,-0.071019,-0.15672,4.7676,0,-0.019314,-0.019979,0.26814,-0.15245,-0.34057,2.3165,1.4938,-0.47965,-0.50449,-0.30834,-0.664,-0.26698,-0.048799,0.82548,-0.37315,-0.32252,1.5729,-0.66512,0.98236
AMP1CPR2STR3DOX3TMP2,1,1,1,0.92655,1,1,0.66082,0.75757,0.84733,1,0.86221,1,0.96915,1,0.62158,0.55726,1,1,0.47651,0.6076,0.55724,0.76686,0.64874,0.66384,0.77321,0.48213,0.41939,0.49845,0.29808,0.46964,0.32341,NaN,-0.33918,-0.18238,-0.15267,NaN,-0.069447,NaN,NaN,NaN,-0.32915,-0.44274,Inf,0,-0.48572,-0.3924,-0.39859,-0.17235,-0.35126,-0.28354,-0.1655,-0.15672,4.7676,687551629779724,-0.019314,0.65141,0.79275,-0.15245,-0.35126,1.6567,2.5601,-0.47965,-0.58061,-0.46204,-0.6783,-0.49313,-0.048799,0.45249,-0.52867,-0.48098,0.47214,-0.65095,1.0787
AMP1CPR2STR3DOX3TMP3,1,1,1,0.92655,0.84317,1,0.66082,0.75757,0.93524,1,0.86221,1,0.96915,0.89518,0.67789,0.55726,1,0.8529,0.47651,0.75316,0.64386,0.76686,0.88321,0.67629,0.99442,0.48213,0.47652,0.50917,0.71032,0.44957,0.3282,NaN,-0.33918,-0.18238,NaN,NaN,-0.069447,NaN,NaN,Inf,-0.13229,-0.44274,Inf,Inf,-0.48572,-0.10675,-0.17585,-0.17235,Inf,-0.13433,3.4425,-0.15672,4.7676,-0.219,-0.019314,0.36016,1.2829,-0.15245,-0.16046,-0.12049,2.7636,-0.47965,-0.43485,-0.34825,-0.090778,-0.42454,-0.048799,1.0614,-0.2129,-0.072409,-0.37857,-0.5799,0.84145
AMP1CPR3STR1DOX1TMP1,1,0.96363,1,1,1,1,0,1,1,1,1,1,0.97672,1,1,0,1,1,0,0,1,0,0,1,0.78166,0,0,0.82177,0,0,0,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,Inf,Inf,-1,-1,0,-1,-1,Inf,-0.21834,NaN,-0.035092,-0.035092,NaN,NaN,0,-1,-1,-0.035092,-0.19972,-1,-1,-0.14721,-1,-1,NaN,NaN,-0.14721,NaN,NaN,-1,NaN
AMP1CPR3STR1DOX1TMP2,1,0.96363,1,1,1,1,0,1,0.84733,1,1,1,0.97672,1,1,0,1,0.91867,0,0,1,0,0,1,0.87412,0,0,1,0.1435,0.14054,0.063185,NaN,-1,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,NaN,-1,Inf,-0.046659,-1,-1,0,-1,-1,Inf,-0.12588,NaN,-0.035092,0.40443,NaN,NaN,687551629779724,-1,-1,-0.035092,-0.10505,-1,-1,Inf,-0.8565,-0.85416,NaN,NaN,-0.023308,1.6762,1.1237,-0.93443,-0.95916
AMP1CPR3STR1DOX1TMP3,1,0.96363,1,1,0.84317,1,0,1,0.93524,1,1,1,0.97672,0.75078,0.92088,0,1,0.73405,0,0.030254,0.92714,0,0.56028,0.9667,0.73086,0,0,0.70222,0.19189,0,0,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,-0.10957,NaN,-1,Inf,-0.096556,-1,-0.96412,Inf,-1,-0.31043,5.0285,-0.1332,NaN,-0.035092,-0.34424,NaN,NaN,-0.084715,-1,-0.405,-0.1256,-0.096446,-1,-1,-0.13573,-0.77242,-1,NaN,NaN,0.77342,2.4139,NaN,-1,NaN
AMP1CPR3STR1DOX2TMP1,1,0.96363,1,1,1,1,0,0.96107,1,1,0.93714,1,1,1,1,0,1,1,0,0,0.78967,0.27533,0,1,0.6529,0,0,0.76028,0.23738,0.30518,0.20243,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,Inf,Inf,-1,-1,-0.21033,-0.71428,-1,Inf,-0.3471,NaN,6.4839,-0.035092,NaN,NaN,-0.17834,-0.71717,-1,0.72855,-0.3471,-1,-1,-0.21102,-0.76262,-0.68331,NaN,NaN,-0.11586,1.4578,1.2955,-0.78993,-0.864
AMP1CPR3STR1DOX2TMP2,1,0.96363,1,1,1,1,0,0.96107,0.84733,1,0.93714,1,1,1,0.89207,0,1,0.91867,0,0,0.59521,0.27533,0,0.89498,0.74903,0,0,0.6525,0.19178,0.34184,0.055477,NaN,-1,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.10793,-1,Inf,-0.046659,-1,-1,-0.40479,-0.71428,-1,-0.071247,-0.25097,NaN,6.4839,0.40443,NaN,NaN,-0.15027,-0.71717,-1,2.5804,-0.16035,-1,-1,-0.32287,-0.80822,-0.64526,NaN,NaN,-0.11515,1.7723,1.3617,-0.94243,-0.96361
AMP1CPR3STR1DOX2TMP3,1,0.96363,1,1,0.84317,1,0,0.96107,0.93524,1,0.93714,1,1,0.75078,0.73567,0,1,0.73405,0,0.030254,0.61023,0.27533,0.56028,0.8123,0.71804,0,0,0.5913,0.12339,0.27436,0.082718,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,-0.10957,-0.1275,-1,Inf,-0.096556,-1,-0.96412,-0.27627,-0.71428,-0.31043,-0.00025301,-0.1484,NaN,6.4839,-0.34424,NaN,NaN,-0.23233,-0.71717,-0.405,-0.07067,0.80922,-1,-1,-0.27224,-0.85366,-0.66233,NaN,NaN,1.0155,2.6221,1.1118,-0.89819,-0.87537
AMP1CPR3STR1DOX3TMP1,1,0.96363,1,0.92655,1,1,0,0.75757,1,1,0.90392,1,1,1,0.75454,0,0.90121,1,0,0,0.63086,0,0,0.77191,0.78245,0,0,0.5813,0.12541,0.34115,0.072138,NaN,-1,-0.18238,NaN,NaN,NaN,NaN,NaN,NaN,-0.18565,-1,0.24801,Inf,-1,-1,-0.31913,-1,-1,-0.13546,-0.15552,NaN,2.8248,-0.035092,NaN,NaN,0.26814,-1,-1,0.0012337,-0.054988,-1,-1,-0.34894,-0.86464,-0.61791,NaN,NaN,-0.24189,578.9662,1.2993,-0.91921,-0.95459
AMP1CPR3STR1DOX3TMP2,1,0.96363,1,0.92655,1,1,0,0.75757,0.84733,1,0.90392,1,1,1,0.62158,0,0.90121,0.91867,0,0,0.55724,0,0,0.70111,0.54367,0,0,0.41154,0.086157,0.20037,0.025558,NaN,-1,-0.18238,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.32915,-1,0.24801,-0.046659,-1,-1,-0.39859,-1,-1,-0.21475,-0.41324,NaN,2.8248,0.40443,NaN,NaN,0.79275,-1,-1,1.2819,-0.21777,-1,-1,-0.53907,-0.90701,-0.77559,NaN,NaN,-0.4904,0.03143,1.1521,-0.97138,NaN
AMP1CPR3STR1DOX3TMP3,1,0.96363,1,0.92655,0.84317,1,0,0.75757,0.93524,1,0.90392,1,1,0.75078,0.67789,0,0.90121,0.73405,0,0.030254,0.64386,0,0.56028,0.67908,0.54259,0,0,0.59296,0.2943,0.16576,0.086802,NaN,-1,-0.18238,NaN,NaN,NaN,NaN,NaN,-0.10957,-0.13229,-1,0.24801,-0.096556,-1,-0.96412,-0.17585,-1,-0.31043,-0.097963,-0.30547,NaN,2.8248,-0.34424,NaN,NaN,1.2829,-1,-0.405,-0.18799,-0.17061,-1,-1,-0.21235,-0.6233,-0.77981,NaN,NaN,0.90002,8.7313,1.2685,-0.8847,-0.92592
AMP1CPR3STR2DOX1TMP1,1,0.96363,0.7712,1,1,1,0,1,1,0.9356,1,1,0,0.95796,1,0,1,1,0,0.053337,1,0.99604,1,1,0.26787,0,0,0.82177,0.25672,0.47514,0,NaN,-1,NaN,NaN,NaN,NaN,NaN,-1,NaN,NaN,-1,Inf,Inf,-1,-0.93084,0,9.0163,9.1576,Inf,-0.65266,NaN,-0.035092,-0.035092,NaN,-0.71441,0,3.5173,-0.12558,-0.035092,0.4343,-1,-1,-0.14721,-0.66712,-0.36064,NaN,NaN,-0.14721,0.90946,-0.56381,-1,NaN
AMP1CPR3STR2DOX1TMP2,1,0.96363,0.7712,1,1,1,0,1,0.84733,0.9356,1,1,0,1,1,0,1,0.91867,0,0.030254,1,0.99604,0.86462,1,0.041315,0,0.081835,1,0.31336,0.10541,0,NaN,-1,NaN,-0.15267,NaN,NaN,NaN,-1,NaN,NaN,-1,Inf,-0.046659,-1,-0.96077,0,9.0163,4.3309,Inf,-0.94643,NaN,-0.035092,0.40443,NaN,NaN,687551629779724,3.5173,-0.26982,-0.035092,NaN,-1,-0.88988,Inf,-0.59368,-0.85815,NaN,1.2834,-0.023308,3.0047,-0.84868,-1,NaN
AMP1CPR3STR2DOX1TMP3,1,0.96363,0.7712,1,0.84317,1,0,1,0.93524,0.9356,1,1,0,0.99637,0.92088,0,1,0.73405,0,0.10647,0.92714,0.99604,1,0.9667,0.14803,0,0,0.70222,0.17922,0.41169,0.23203,NaN,-1,NaN,NaN,NaN,NaN,NaN,-1,2.8616,NaN,-1,Inf,-0.096556,-1,-0.83626,Inf,9.0163,2.5823,5.0285,-0.77234,NaN,-0.035092,-0.34424,NaN,-0.74475,-0.084715,3.5173,-0.21073,-0.1256,-0.63543,-1,-1,-0.13573,-0.72439,-0.34298,NaN,NaN,0.77342,1.6207,-0.35263,-0.6297,-0.11978
AMP1CPR3STR2DOX2TMP1,1,0.96363,0.7712,1,1,1,0,0.96107,1,0.9356,0.93714,1,1,0.95796,1,0,1,1,0,0.053337,0.78967,0.74931,1,1,0.4781,0,0,0.76028,0.22892,0.35555,0.063185,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1,Inf,Inf,-1,-0.93084,-0.21033,0.21926,9.1576,Inf,-0.38006,NaN,6.4839,-0.035092,NaN,-0.71441,-0.17834,-0.34019,-0.12558,0.72855,-0.59714,-1,-1,-0.21102,-0.70316,-0.52156,NaN,NaN,-0.11586,1.288,0.65644,-0.91498,-0.73928
AMP1CPR3STR2DOX2TMP2,1,0.96363,0.7712,1,1,1,0,0.96107,0.84733,0.9356,0.93714,1,1,1,0.89207,0,1,0.91867,0,0.030254,0.59521,0.74931,0.86462,0.89498,0.51792,0,0.081835,0.6525,0.14856,0.45935,0.13874,NaN,-1,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.10793,-1,Inf,-0.046659,-1,-0.96077,-0.40479,0.21926,4.3309,-0.071247,-0.32842,NaN,6.4839,0.40443,NaN,NaN,-0.15027,-0.34019,-0.26982,2.5804,-0.54789,-1,-0.88988,-0.32287,-0.80737,-0.3819,NaN,1.2834,-0.11515,1.2056,0.92125,-0.81332,-0.78463
AMP1CPR3STR2DOX2TMP3,1,0.96363,0.7712,1,0.84317,1,0,0.96107,0.93524,0.9356,0.93714,1,1,0.99637,0.73567,0,1,0.73405,0,0.10647,0.61023,0.74931,1,0.8123,0.34466,0,0,0.5913,0.25526,0.4566,0.12026,NaN,-1,NaN,NaN,NaN,NaN,NaN,NaN,2.8616,-0.1275,-1,Inf,-0.096556,-1,-0.83626,-0.27627,0.21926,2.5823,-0.00025301,-0.46996,NaN,6.4839,-0.34424,NaN,-0.74475,-0.23233,-0.34019,-0.21073,-0.07067,-0.68848,-1,-1,-0.27224,-0.60744,-0.27131,NaN,NaN,1.0155,1.3231,1.3686,-0.80807,-0.80398
AMP1CPR3STR2DOX3TMP1,1,0.96363,0.7712,0.92655,1,1,0,0.75757,1,0.9356,0.90392,1,1,0.95796,0.75454,0,0.90121,1,0,0.053337,0.63086,1,1,0.77191,0.48571,0.5827,0,0.5813,0.13814,0.43186,0.047681,NaN,-1,-0.18238,NaN,NaN,NaN,NaN,NaN,NaN,-0.18565,-1,0.24801,Inf,-1,-0.93084,-0.31913,3.769,9.1576,-0.13546,-0.32026,NaN,2.8248,-0.035092,NaN,-0.71441,0.26814,-0.13079,-0.12558,0.0012337,-0.53314,-0.15376,-1,-0.34894,-0.80669,-0.37282,8.7583,NaN,-0.24189,1.2752,0.60374,-0.93075,-0.92144
AMP1CPR3STR2DOX3TMP2,1,0.96363,0.7712,0.92655,1,1,0,0.75757,0.84733,0.9356,0.90392,1,1,1,0.62158,0,0.90121,0.91867,0,0.030254,0.55724,1,0.86462,0.70111,0.59456,0.5827,0.081835,0.41154,0.076803,0.54311,0.0083959,NaN,-1,-0.18238,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.32915,-1,0.24801,-0.046659,-1,-0.96077,-0.39859,3.769,4.3309,-0.21475,-0.16794,NaN,2.8248,0.40443,NaN,NaN,0.79275,-0.13079,-0.26982,1.2819,-0.39132,-0.15376,-0.88988,-0.53907,-0.89252,-0.21125,8.7583,1.2834,-0.4904,1.3114,1.6536,-0.98781,-0.98886
AMP1CPR3STR2DOX3TMP3,1,0.96363,0.7712,0.92655,0.84317,1,0,0.75757,0.93524,0.9356,0.90392,1,1,0.99637,0.67789,0,0.90121,0.73405,0,0.10647,0.64386,1,1,0.67908,0.65069,0.5827,0,0.59296,0.2495,0.54774,0.018738,NaN,-1,-0.18238,NaN,NaN,NaN,NaN,NaN,2.8616,-0.13229,-1,0.24801,-0.096556,-1,-0.83626,-0.17585,3.769,2.5823,-0.097963,0.28565,NaN,2.8248,-0.34424,NaN,-0.74475,1.2829,-0.13079,-0.21073,-0.18799,-0.39982,-0.15376,-1,-0.21235,-0.5859,-0.056578,8.7583,NaN,0.90002,1.7145,2.0156,-0.96773,NaN
AMP1CPR3STR3DOX1TMP1,1,0.96363,1,1,1,1,0.66082,1,1,1,1,1,1,1,1,0.66082,1,1,0.59151,0.64762,1,0.81461,0.86889,1,0.9201,0.62913,0.57647,0.82177,0.70975,0.7986,0.094213,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.31424,Inf,Inf,-0.40849,-0.35238,0,-0.15465,-0.098321,Inf,-0.079904,-0.068642,-0.035092,-0.035092,-0.10489,-0.019979,0,-0.21397,-0.1616,-0.035092,-0.079904,-0.34712,-0.40178,-0.14721,-0.29025,-0.17127,1.2815,0.69447,-0.14721,2.2699,0.93449,-0.90223,-0.87061
AMP1CPR3STR3DOX1TMP2,1,0.96363,1,1,1,1,0.66082,1,0.84733,1,1,1,1,1,1,0.66082,1,0.91867,0.59151,0.6076,1,0.81461,0.88555,1,0.63874,0.62913,0.36002,1,0.42712,0.74701,0.21121,NaN,-0.33918,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,NaN,-0.31424,Inf,-0.046659,-0.40849,-0.3924,0,-0.15465,-0.081025,Inf,-0.36126,-0.068642,-0.035092,0.40443,-0.10489,0.65141,687551629779724,-0.21397,-0.14552,-0.035092,-0.36126,-0.34712,-0.62639,Inf,-0.57288,-0.2248,1.2815,-0.28937,-0.023308,0.37211,1.4386,-0.78082,-0.66285
AMP1CPR3STR3DOX1TMP3,1,0.96363,1,1,0.84317,1,0.66082,1,0.93524,1,1,1,1,0.89518,0.92088,0.66082,1,0.73405,0.59151,0.75316,0.92714,0.81461,1,0.9667,0.83958,0.62913,0.60791,0.70222,0.32993,0.79432,0.24022,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,Inf,NaN,-0.31424,Inf,-0.096556,-0.40849,-0.10675,Inf,-0.15465,6.1145,5.0285,-0.0042496,-0.068642,-0.035092,-0.34424,-0.10489,0.36016,-0.084715,-0.21397,-0.074746,-0.1256,-0.13702,-0.34712,-0.25181,-0.13573,-0.6087,-0.022375,1.2815,1.5552,0.77342,-0.37389,4.4804,-0.70435,-0.3149
AMP1CPR3STR3DOX2TMP1,1,0.96363,1,1,1,1,0.66082,0.96107,1,1,0.93714,1,1,1,1,0.66082,1,1,0.88053,0.64762,0.78967,1,0.86889,1,0.88071,0.68323,0.57647,0.76028,0.4154,1,0.35139,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.31424,Inf,Inf,-0.11947,-0.35238,-0.21033,Inf,-0.098321,Inf,-0.11929,-0.068642,6.4839,-0.035092,6.6437,-0.019979,-0.17834,0.72855,-0.1616,0.72855,-0.11929,-0.29099,-0.40178,-0.21102,-0.5846,Inf,-0.27634,0.69447,-0.11586,-0.27961,3.2172,-0.63534,0.48619
AMP1CPR3STR3DOX2TMP2,1,0.96363,1,1,1,1,0.66082,0.96107,0.84733,1,0.93714,1,1,1,0.89207,0.66082,1,0.91867,0.88053,0.6076,0.59521,1,0.88555,0.89498,0.94059,0.68323,0.36002,0.6525,0.39047,0.78989,0.1498,NaN,-0.33918,NaN,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.10793,-0.31424,Inf,-0.046659,-0.11947,-0.3924,-0.40479,Inf,-0.081025,-0.071247,-0.059412,-0.068642,6.4839,0.40443,6.6437,0.65141,-0.15027,0.72855,-0.14552,2.5804,218494662441270,-0.29099,-0.62639,-0.32287,-0.60953,-0.1803,-0.27634,-0.28937,-0.11515,-0.44159,-0.070556,-0.84455,0.59575
AMP1CPR3STR3DOX2TMP3,1,0.96363,1,1,0.84317,1,0.66082,0.96107,0.93524,1,0.93714,1,1,0.89518,0.73567,0.66082,1,0.73405,0.88053,0.75316,0.61023,1,1,0.8123,0.79901,0.68323,0.60791,0.5913,0.40532,0.88229,0.30537,NaN,-0.33918,NaN,NaN,NaN,NaN,NaN,NaN,Inf,-0.1275,-0.31424,Inf,-0.096556,-0.11947,-0.10675,-0.27627,Inf,6.1145,-0.00025301,-0.052366,-0.068642,6.4839,-0.34424,6.6437,0.36016,-0.23233,0.72855,-0.074746,-0.07067,0.21794,-0.29099,-0.25181,-0.27224,-0.51929,2.2758,-0.27634,1.5552,1.0155,-0.41428,0.31985,-0.62416,-0.16233
AMP1CPR3STR3DOX3TMP1,1,0.96363,1,0.92655,1,1,0.66082,0.75757,1,1,0.90392,1,0.96915,1,0.75454,0.66082,0.90121,1,0.47651,0.64762,0.63086,1,0.86889,0.77191,0.86075,0.82607,0.57647,0.5813,0.31133,0.75586,0.33409,NaN,-0.33918,-0.18238,NaN,NaN,NaN,NaN,NaN,NaN,-0.18565,-0.31424,0.24801,Inf,-0.48572,-0.35238,-0.31913,3.1796,-0.098321,-0.13546,-0.071019,-0.068642,2.8248,-0.035092,-0.019314,-0.019979,0.26814,0.28552,-0.1616,0.0012337,1.4938,-0.074798,-0.40178,-0.34894,-0.664,-0.15344,1.1238,0.69447,-0.24189,-0.32252,-0.017611,-0.62582,-0.21027
AMP1CPR3STR3DOX3TMP2,1,0.96363,1,0.92655,1,1,0.66082,0.75757,0.84733,1,0.90392,1,0.96915,1,0.62158,0.66082,0.90121,0.91867,0.47651,0.6076,0.55724,1,0.88555,0.70111,0.77321,0.82607,0.36002,0.41154,0.29808,0.45143,0.43808,NaN,-0.33918,-0.18238,-0.15267,NaN,NaN,NaN,NaN,NaN,-0.32915,-0.31424,0.24801,-0.046659,-0.48572,-0.3924,-0.39859,3.1796,-0.081025,-0.21475,-0.1655,-0.068642,2.8248,0.40443,-0.019314,0.65141,0.79275,0.28552,-0.14552,1.2819,2.5601,-0.074798,-0.62639,-0.53907,-0.6783,-0.4944,1.1238,-0.28937,-0.4904,-0.48098,-0.40049,-0.50935,1.3014
