combinations,X1,X2,X3,X4,X5,X1X2,X1X3,X1X4,X1X5,X2X3,X2X4,X2X5,X3X4,X3X5,X4X5,X1X2X3,X1X2X4,X1X2X5,X1X3X4,X1X3X5,X1X4X5 ,X2X3X4,X2X3X5,X2X4X5,X3X4X5,X1X2X3X4,X1X2X3X5,X1X2X4X5,X1X3X4X5,X2X3X4X5,X1X2X3X4X5,NET_12,NET_13,NET_14,NET_15,NET_23,NET_24,NET_25,NET_34,NET_35,NET_45,NET_123,NET_124,NET_125,NET_134,NET_135,NET_145 ,NET_234,NET_235,NET_245,NET_345,EM_123,EM_124,EM_125,EM_134,EM_135,EM_145 ,EM_234,EM_235,EM_245,EM_345,NET_1234,NET_1235,NET_1245,NET_1345,NET_2345,EM_1234,EM_1235,EM_1245,EM_1345,EM_2345,NET_12345,EM_12345
AMP1FOX2FUS1ERY3TMP3,1,0.57485,1,0.79669,0.55574,1,0.76852,0.46693,0.46168,0.74692,0.85546,0.75942,0.49797,0.27533,0.94207,0.44847,0.89521,0.43527,0.43458,1,0.41552,0.59947,0.36124,0.57986,0.54585,0.060627,0.61819,0.3609,0.29009,0.28634,0.34792,NaN,-0.23148,-0.41391,-0.16925,Inf,3.401,1.8621,-0.37495,-0.50457,4.4193,-0.21984,3.7412,0.49014,-0.45451,Inf,-0.061502,1.2107,0.17682,1.0801,0.91249,-0.56836,-0.1089,-0.53775,0.93305,4.2541,-0.3924,-0.26967,-0.47937,-0.47898,-0.012322,-0.86762,1.2643,0.35318,-0.34479,0.10565,0.071186,3.1296,2.7923,-0.68709,1.66,0.3101,-0.58215
AMP1FOX2FUS2ERY1TMP1,1,0.57485,0.57603,1,0.82327,1,1,1,0.58467,0.77762,0.66916,0.77058,0.43456,0.50496,0.61967,0,0.91355,0.45131,1,0.40311,0.47611,0.95599,0.85919,0.62541,0.51303,0,0.30356,0.42319,0.2957,0.37507,0.20036,NaN,NaN,NaN,-0.28981,1.832,Inf,2.9267,-0.24559,0.3019,-0.2473,-1,Inf,-0.046356,Inf,-0.14997,-0.42168,2.5639,1.9408,1.4977,0.38114,-1,-0.16518,-0.54109,0.33368,-0.43744,0.46679,0.41004,0.055789,-0.14468,2.8206,-1,0.10241,-0.10578,-0.37647,0.33903,NaN,1.9664,1.8753,-0.44189,-0.57696,-0.26502,2.8263
AMP1FOX2FUS2ERY1TMP2,1,0.57485,0.57603,1,0.70481,1,1,1,0.48469,0.77762,0.66916,0.84661,0.43456,0.61792,0.6223,0,0.91355,0.42722,1,0.26569,0.56253,0.95599,0.63052,0.6025,0.53583,0,0.35414,0.45316,0.26448,0.44741,1,NaN,NaN,NaN,-0.31231,1.832,Inf,2.6016,-0.24559,1.2464,-0.11707,-1,Inf,0.13002,Inf,-0.34558,-0.20188,2.5639,1.163,1.163,0.7636,-1,-0.16518,-0.58104,0.33368,-0.66366,1.9433,0.41004,-0.31776,-0.30399,0.39629,-1,0.35363,0.28286,-0.34857,0.6268,NaN,1.7798,1.9355,-0.28873,-0.16446,2.2451,2.166
AMP1FOX2FUS2ERY1TMP3,1,0.57485,0.57603,1,0.55574,1,1,1,0.46168,0.77762,0.66916,0.75942,0.43456,0.54983,0.74287,0,0.91355,0.43527,1,0.44382,0.50046,0.95599,0.49788,0.62282,0.59713,0,0.38341,0.31088,0.28452,0.37058,0.6327,NaN,NaN,NaN,-0.16925,1.832,Inf,1.8621,-0.24559,0.97493,Inf,-1,Inf,0.49014,Inf,0.52499,-0.099461,2.5639,0.84437,1.2839,1.1757,-1,-0.16518,-0.53775,0.33368,-0.39308,-0.22865,0.41004,-0.39106,-0.32258,0.053698,-1,0.53639,-0.026849,-0.11122,0.50188,NaN,3.1284,1.5563,-0.50684,-0.31568,1.2071,3.3586
AMP1FOX2FUS2ERY2TMP1,1,0.57485,0.57603,1,0.82327,1,1,0.63391,0.58467,0.77762,1,0.77058,0.42421,0.50496,0.55522,0,1,0.45131,0.79863,0.40311,0.56008,1,0.85919,0.52487,0.58612,0.42074,0.30356,0.28519,0.35876,0.38851,1,NaN,NaN,-0.36609,-0.28981,1.832,NaN,2.9267,-0.26356,0.3019,-0.32559,-1,Inf,-0.046356,Inf,-0.14997,-0.31968,2.7445,1.9408,0.50813,1.0991,-1,-0.17676,-0.54109,0.5928,-0.43744,1.0754,0.09365,0.055789,-0.45694,3.8253,0.36768,0.10241,-0.39738,-0.24349,0.38349,17.7328,1.9664,0.96749,-0.46346,-0.48515,2.4067,0.90222
AMP1FOX2FUS2ERY2TMP2,1,0.57485,0.57603,1,0.70481,1,1,0.63391,0.48469,0.77762,1,0.84661,0.42421,0.61792,0.66733,0,1,0.42722,0.79863,0.26569,0.51935,1,0.63052,0.50913,0.61053,0.42074,0.35414,0.27359,0.28216,0.36865,0.79036,NaN,NaN,-0.36609,-0.31231,1.832,NaN,2.6016,-0.26356,1.2464,-0.053181,-1,Inf,0.13002,Inf,-0.34558,-0.26314,2.7445,1.163,0.61271,1.2029,-1,-0.17676,-0.58104,0.5928,-0.66366,1.2817,0.09365,-0.31776,-0.54733,0.6368,0.36768,0.35363,-0.32473,-0.30501,0.39615,17.7328,1.7798,1.0306,-0.20181,-0.25714,1.6312,0.9442
AMP1FOX2FUS2ERY2TMP3,1,0.57485,0.57603,1,0.55574,1,1,0.63391,0.46168,0.77762,1,0.75942,0.42421,0.54983,0.77395,0,1,0.43527,0.79863,0.44382,0.60452,1,0.49788,0.51724,0.43238,0.42074,0.38341,0.45963,0.25955,0.27153,0.25845,NaN,NaN,-0.36609,-0.16925,1.832,NaN,1.8621,-0.26356,0.97493,Inf,-1,Inf,0.49014,Inf,0.52499,Inf,2.7445,0.84437,0.83709,0.47645,-1,-0.17676,-0.53775,0.5928,-0.39308,1.0315,0.09365,-0.39106,-0.53864,-0.26859,0.36768,0.53639,0.59326,-0.18921,0.23543,17.7328,3.1284,1.9172,-0.34343,-0.29083,0.20024,6.0683
AMP1FOX2FUS2ERY3TMP1,1,0.57485,0.57603,0.79669,0.82327,1,1,0.46693,0.58467,0.77762,0.85546,0.77058,0.43038,0.50496,0.86733,0,0.89521,0.45131,0.50506,0.40311,0.68971,1,0.85919,0.45818,0.51406,0.67417,0.30356,0.33194,0.27904,0.32119,0.66773,NaN,NaN,-0.41391,-0.28981,1.832,3.401,2.9267,-0.062187,0.3019,1.5017,-1,3.7412,-0.046356,0.39397,-0.14997,0.24022,2.3669,1.9408,0.41022,0.68737,-1,-0.1089,-0.54109,-0.1265,-0.43744,13.295,0.2872,0.055789,-0.56885,0.092018,1.3193,0.10241,-0.1196,-0.26144,0.29079,2.8443,1.9664,1.5465,-0.40147,-0.61088,1.2597,3.2399
AMP1FOX2FUS2ERY3TMP2,1,0.57485,0.57603,0.79669,0.70481,1,1,0.46693,0.48469,0.77762,0.85546,0.84661,0.43038,0.61792,0.68243,0,0.89521,0.42722,0.50506,0.26569,0.55726,1,0.63052,0.51174,0.42218,0.67417,0.35414,0.4332,0.35726,0.30509,0,NaN,NaN,-0.41391,-0.31231,1.832,3.401,2.6016,-0.062187,1.2464,0.84379,-1,3.7412,0.13002,0.39397,-0.34558,-0.0075917,2.3669,1.163,0.74964,0.39087,-1,-0.1089,-0.58104,-0.1265,-0.66366,5.1895,0.2872,-0.31776,-0.50032,-0.22083,1.3193,0.35363,0.43804,0.13386,0.30638,2.8443,1.7798,2.0105,3.0207,-0.46682,-1,-1
AMP1FOX2FUS2ERY3TMP3,1,0.57485,0.57603,0.79669,0.55574,1,1,0.46693,0.46168,0.77762,0.85546,0.75942,0.43038,0.54983,0.94207,0,0.89521,0.43527,0.50506,0.44382,0.41552,1,0.49788,0.57986,0.54248,0.67417,0.38341,0.3609,0.28939,0.36284,0.58096,NaN,NaN,-0.41391,-0.16925,1.832,3.401,1.8621,-0.062187,0.97493,4.4193,-1,3.7412,0.49014,0.39397,0.52499,-0.061502,2.3669,0.84437,1.0801,0.95593,-1,-0.1089,-0.53775,-0.1265,-0.39308,-0.3924,0.2872,-0.39106,-0.47898,-0.23573,1.3193,0.53639,0.35318,0.11425,0.52852,2.8443,3.1284,2.7923,-0.021881,-0.45996,1.0617,2.1916
AMP1FOX2FUS3ERY1TMP1,1,0.57485,1,1,0.82327,1,1,1,0.58467,0.7565,0.66916,0.77058,1,1,0.61967,0.99475,0.91355,0.45131,1,0.5477,0.47611,0.91531,0.7586,0.62541,0.5129,0.89577,0.3425,0.42319,0.39854,0.44594,0.23903,NaN,NaN,NaN,-0.28981,Inf,Inf,2.9267,NaN,NaN,-0.2473,Inf,Inf,-0.046356,0,-0.33473,-0.42168,Inf,2.8087,1.4977,-0.377,-0.15817,-0.16518,-0.54109,0,-0.28068,0.46679,0.23372,-0.25753,-0.14468,-0.35598,Inf,-0.27627,-0.10578,-0.51591,-0.0577,-0.079183,1.2297,1.8753,0.75793,-0.077166,-0.49491,1.0716
AMP1FOX2FUS3ERY1TMP2,1,0.57485,1,1,0.70481,1,1,1,0.48469,0.7565,0.66916,0.84661,1,0.65835,0.6223,0.99475,0.91355,0.42722,1,0.33825,0.56253,0.91531,0.6458,0.6025,0.5564,0.89577,0.31487,0.45316,0.28134,0.45956,0.14335,NaN,NaN,NaN,-0.31231,Inf,Inf,2.6016,NaN,-0.065917,-0.11707,Inf,Inf,0.13002,0,-0.52009,-0.20188,Inf,1.4181,1.163,-0.21058,-0.15817,-0.16518,-0.58104,0,-0.22815,1.9433,0.23372,-0.31873,-0.30399,-0.033771,Inf,-0.22284,0.28286,-0.60083,0.32062,-0.079183,1.5551,1.9355,-0.29069,0.44398,-0.64619,-0.52083
AMP1FOX2FUS3ERY1TMP3,1,0.57485,1,1,0.55574,1,1,1,0.46168,0.7565,0.66916,0.75942,1,0.52047,0.74287,0.99475,0.91355,0.43527,1,0.36905,0.50046,0.91531,0.57098,0.62282,0.46626,0.89577,0.3365,0.31088,0.32264,0.44458,0.23166,NaN,NaN,NaN,-0.16925,Inf,Inf,1.8621,NaN,-0.063461,Inf,Inf,Inf,0.49014,0,-0.33592,-0.099461,Inf,1.0645,1.2839,-0.16101,-0.15817,-0.16518,-0.53775,0,-0.13452,-0.22865,0.23372,-0.32034,-0.32258,-0.34107,Inf,0.072121,-0.026849,-0.41944,0.52957,-0.079183,1.9264,1.5563,0.77088,0.87559,-0.27484,1.5382
AMP1FOX2FUS3ERY2TMP1,1,0.57485,1,1,0.82327,1,1,0.63391,0.58467,0.7565,1,0.77058,1,1,0.55522,0.99475,1,0.45131,0.80065,0.5477,0.56008,1,0.7586,0.52487,0.50266,1,0.3425,0.28519,0.32212,0.4976,0.17296,NaN,NaN,-0.36609,-0.28981,Inf,NaN,2.9267,NaN,NaN,-0.32559,Inf,Inf,-0.046356,-0.19935,-0.33473,-0.31968,Inf,2.8087,0.50813,-0.38944,-0.15817,-0.17676,-0.54109,Inf,-0.28068,1.0754,-0.15373,-0.25753,-0.45694,-0.31327,Inf,-0.27627,-0.39738,-0.60873,0.23965,0.32956,1.2297,0.96749,-0.12081,7.7368,-0.63452,-0.52528
AMP1FOX2FUS3ERY2TMP2,1,0.57485,1,1,0.70481,1,1,0.63391,0.48469,0.7565,1,0.84661,1,0.65835,0.66733,0.99475,1,0.42722,0.80065,0.33825,0.51935,1,0.6458,0.50913,0.48537,1,0.31487,0.27359,0.3181,0.47651,0.17104,NaN,NaN,-0.36609,-0.31231,Inf,NaN,2.6016,NaN,-0.065917,-0.053181,Inf,Inf,0.13002,-0.19935,-0.52009,-0.26314,Inf,1.4181,0.61271,-0.31135,-0.15817,-0.17676,-0.58104,Inf,-0.22815,1.2817,-0.15373,-0.31873,-0.54733,-0.21825,Inf,-0.22284,-0.32473,-0.54868,0.4205,0.32956,1.5551,1.0306,-0.14475,1.972,-0.57785,-0.73319
AMP1FOX2FUS3ERY2TMP3,1,0.57485,1,1,0.55574,1,1,0.63391,0.46168,0.7565,1,0.75942,1,0.52047,0.77395,0.99475,1,0.43527,0.80065,0.36905,0.60452,1,0.57098,0.51724,0.46728,1,0.3365,0.45963,0.32703,0.37186,0.325,NaN,NaN,-0.36609,-0.16925,Inf,NaN,1.8621,NaN,-0.063461,Inf,Inf,Inf,0.49014,-0.19935,-0.33592,Inf,Inf,1.0645,0.83709,-0.15917,-0.15817,-0.17676,-0.53775,Inf,-0.13452,1.0315,-0.15373,-0.32034,-0.53864,-0.36742,Inf,0.072121,0.59326,-0.41154,0.22176,0.32956,1.9264,1.9172,-0.055007,1.5998,0.023445,-0.40203
AMP1FOX2FUS3ERY3TMP1,1,0.57485,1,0.79669,0.82327,1,1,0.46693,0.58467,0.7565,0.85546,0.77058,1,1,0.86733,0.99475,0.89521,0.45131,0.4502,0.5477,0.68971,1,0.7586,0.45818,0.41273,0.74636,0.3425,0.33194,0.55864,0.45742,0.35196,NaN,NaN,-0.41391,-0.28981,Inf,3.401,2.9267,NaN,NaN,1.5017,Inf,3.7412,-0.046356,-0.43492,-0.33473,0.24022,4.6378,2.8087,0.41022,-0.37073,-0.15817,-0.1089,-0.54109,-0.3283,-0.28068,13.295,-0.10478,-0.25753,-0.56885,-0.64889,2.4676,-0.27627,-0.1196,-0.14827,0.40639,-0.056311,1.2297,1.5465,1.3167,4.7866,-0.066515,1.8397
AMP1FOX2FUS3ERY3TMP2,1,0.57485,1,0.79669,0.70481,1,1,0.46693,0.48469,0.7565,0.85546,0.84661,1,0.65835,0.68243,0.99475,0.89521,0.42722,0.4502,0.33825,0.55726,1,0.6458,0.51174,0.41984,0.74636,0.31487,0.4332,0.46786,0.4085,0.42609,NaN,NaN,-0.41391,-0.31231,Inf,3.401,2.6016,NaN,-0.065917,0.84379,Inf,3.7412,0.13002,-0.43492,-0.52009,-0.0075917,4.6378,1.4181,0.74964,-0.25232,-0.15817,-0.1089,-0.58104,-0.3283,-0.22815,5.1895,-0.10478,-0.31873,-0.50032,-0.46769,2.4676,-0.22284,0.43804,-0.16679,0.34007,-0.056311,1.5551,2.0105,1.8301,20.6463,0.40982,1.2002
AMP1FOX2FUS3ERY3TMP3,1,0.57485,1,0.79669,0.55574,1,1,0.46693,0.46168,0.7565,0.85546,0.75942,1,0.52047,0.94207,0.99475,0.89521,0.43527,0.4502,0.36905,0.41552,1,0.57098,0.57986,0.55069,0.74636,0.3365,0.3609,0.58584,0.36783,0.43977,NaN,NaN,-0.41391,-0.16925,Inf,3.401,1.8621,NaN,-0.063461,4.4193,Inf,3.7412,0.49014,-0.43492,-0.33592,-0.061502,4.6378,1.0645,1.0801,0.95535,-0.15817,-0.1089,-0.53775,-0.3283,-0.13452,-0.3924,-0.10478,-0.32034,-0.47898,-0.46376,2.4676,0.072121,0.35318,1.2665,0.37619,-0.056311,1.9264,2.7923,1.8693,0.54813,0.61502,7.8607
AMP1FOX3FUS1ERY1TMP1,1,1,1,1,0.82327,1,0.76852,1,0.58467,1,0.76304,0.57937,1,0.37807,0.61967,1,1,0.41007,0.77145,0.32212,0.47611,0.97391,0.38287,0.42003,0.24347,1,0.42255,0.49815,0.4921,0.28353,0.25921,NaN,-0.23148,NaN,-0.28981,NaN,-0.23696,-0.29625,NaN,-0.54077,-0.2473,0,0,-0.50189,-0.22855,-0.60873,-0.42168,-0.026092,-0.53494,-0.4898,-0.70426,1042473878967484,1067189091489100,0.29044,13191782349266.5,0.86961,0.46679,949682801665894,1.0197,0.60033,0.33888,0,-0.48673,-0.39491,-0.40226,-0.6556,-0.21176,-0.34308,-0.16613,1.8056,-0.50399,-0.68515,0.19155
AMP1FOX3FUS1ERY1TMP2,1,1,1,1,0.70481,1,0.76852,1,0.48469,1,0.76304,0.4724,1,0.4242,0.6223,1,1,1,0.77145,0.89963,0.56253,0.97391,0.4133,0.42974,0.29214,1,0.29299,0.37859,0.23426,0.26747,0.17512,NaN,-0.23148,NaN,-0.31231,NaN,-0.23696,-0.32975,NaN,-0.39813,-0.11707,0,0,Inf,-0.22855,Inf,-0.20188,-0.026092,-0.4136,-0.39027,-0.5855,1042473878967484,1067189091489100,3.3968,13191782349266.5,2.2404,1.9433,949682801665894,0.95309,0.82904,-0.14501,0,-0.5843,-0.46285,-0.66763,-0.62052,-0.21176,-0.84191,-0.71681,-0.75317,-0.5012,-0.75153,0.96878
AMP1FOX3FUS1ERY1TMP3,1,1,1,1,0.55574,1,0.76852,1,0.46168,1,0.76304,0.47656,1,0.27533,0.74287,1,1,1,0.77145,1,0.50046,0.97391,0.32094,0.42167,0.31912,1,0.42716,0.32019,0.26619,0.23823,0.15952,NaN,-0.23148,NaN,-0.16925,NaN,-0.23696,-0.14247,NaN,-0.50457,Inf,0,0,Inf,-0.22855,Inf,-0.099461,-0.026092,-0.42249,-0.24124,-0.42577,1042473878967484,1067189091489100,7.7991,13191782349266.5,4.2541,-0.22865,949682801665894,1.5762,-0.20739,-0.30994,0,-0.23136,-0.42384,-0.52101,-0.57132,-0.21176,-0.76401,-0.66321,-0.68821,-0.22236,-0.71295,0.96585
AMP1FOX3FUS1ERY2TMP1,1,1,1,1,0.82327,1,0.76852,0.63391,0.58467,1,0.83061,0.57937,0.68669,0.37807,0.55522,1,0.78392,0.41007,0.93455,0.32212,0.56008,0.36083,0.38287,0.38533,0.30564,0.9105,0.42255,0.39654,0.30255,0.248,0.1119,NaN,-0.23148,-0.36609,-0.28981,NaN,-0.16939,-0.29625,-0.31331,-0.54077,-0.32559,0,-0.21608,-0.50189,-0.065452,-0.60873,-0.31968,-0.63917,-0.53494,-0.53195,-0.62875,1042473878967484,1.8856,0.29044,1.5519,0.86961,1.0754,-0.30248,1.0197,0.55682,0.86228,-0.089498,-0.48673,-0.51833,-0.6325,-0.69876,-0.24047,-0.34308,-0.53465,-0.7968,-0.39132,-0.86408,0.86556
AMP1FOX3FUS1ERY2TMP2,1,1,1,1,0.70481,1,0.76852,0.63391,0.48469,1,0.83061,0.4724,0.68669,0.4242,0.66733,1,0.78392,1,0.93455,0.89963,0.51935,0.36083,0.4133,0.41758,0.30186,0.9105,0.29299,0.41057,0.26869,0.22783,0.034066,NaN,-0.23148,-0.36609,-0.31231,NaN,-0.16939,-0.32975,-0.31331,-0.39813,-0.053181,0,-0.21608,Inf,-0.065452,Inf,-0.26314,-0.63917,-0.4136,-0.40752,-0.57172,1042473878967484,1.8856,3.3968,1.5519,2.2404,1.2817,-0.30248,0.95309,0.65055,0.52635,-0.089498,-0.5843,-0.41748,-0.61878,-0.67675,-0.24047,-0.84191,-0.69917,-0.83472,-0.19687,-0.95167,0.93304
AMP1FOX3FUS1ERY2TMP3,1,1,1,1,0.55574,1,0.76852,0.63391,0.46168,1,0.83061,0.47656,0.68669,0.27533,0.77395,1,0.78392,1,0.93455,1,0.60452,0.36083,0.32094,0.42267,0.46876,0.9105,0.42716,0.43858,0.1983,0.25014,0.073506,NaN,-0.23148,-0.36609,-0.16925,NaN,-0.16939,-0.14247,-0.31331,-0.50457,Inf,0,-0.21608,Inf,-0.065452,Inf,Inf,-0.63917,-0.42249,-0.23944,-0.15651,1042473878967484,1.8856,7.7991,1.5519,4.2541,1.0315,-0.30248,1.5762,-0.29631,3.3858,-0.089498,-0.23136,-0.21081,-0.64318,-0.54989,-0.24047,-0.76401,-0.5988,-0.88122,0.83212,-0.86773,0.94901
AMP1FOX3FUS1ERY3TMP1,1,1,1,0.79669,0.82327,1,0.76852,0.46693,0.58467,1,0.60363,0.57937,0.49797,0.37807,0.86733,1,1,0.41007,0.43458,0.32212,0.68971,0.40257,0.38287,0.38687,0.47994,0.3668,0.42255,0.45415,0.28142,0.25215,0.093674,NaN,-0.23148,-0.41391,-0.28981,NaN,-0.24232,-0.29625,-0.37495,-0.54077,1.5017,0,Inf,-0.50189,-0.45451,-0.60873,0.24022,-0.4947,-0.53494,-0.41017,-0.26826,1042473878967484,3.7612,0.29044,0.93305,0.86961,13.295,0.50583,1.0197,-0.24747,6.1833,-0.5396,-0.48673,-0.30758,-0.57093,-0.61555,-0.71663,-0.34308,-0.54068,-0.71518,-0.42273,-0.85718,0.92711
AMP1FOX3FUS1ERY3TMP2,1,1,1,0.79669,0.70481,1,0.76852,0.46693,0.48469,1,0.60363,0.4724,0.49797,0.4242,0.68243,1,1,1,0.43458,0.89963,0.55726,0.40257,0.4133,0.41083,0.50574,0.3668,0.29299,0.34215,0.27127,0.26636,0.28958,NaN,-0.23148,-0.41391,-0.31231,NaN,-0.24232,-0.32975,-0.37495,-0.39813,0.84379,0,Inf,Inf,-0.45451,Inf,-0.0075917,-0.4947,-0.4136,-0.26836,-0.099342,1042473878967484,3.7612,3.3968,0.93305,2.2404,5.1895,0.50583,0.95309,3.2737,2.8719,-0.5396,-0.5843,-0.39068,-0.5169,-0.52564,-0.71663,-0.84191,-0.77375,-0.80382,-0.5583,-0.48429,1.0375
AMP1FOX3FUS1ERY3TMP3,1,1,1,0.79669,0.55574,1,0.76852,0.46693,0.46168,1,0.60363,0.47656,0.49797,0.27533,0.94207,1,1,1,0.43458,1,0.41552,0.40257,0.32094,0.48306,0.54585,0.3668,0.42716,0.31883,0.29009,0.32424,0.18582,NaN,-0.23148,-0.41391,-0.16925,NaN,-0.24232,-0.14247,-0.37495,-0.50457,4.4193,0,Inf,Inf,-0.45451,Inf,-0.061502,-0.4947,-0.42249,0.35676,0.91249,1042473878967484,3.7612,7.7991,0.93305,4.2541,-0.3924,0.50583,1.5762,-0.37403,-0.012322,-0.5396,-0.23136,-0.27988,-0.34479,-0.26767,-0.71663,-0.76401,-0.64427,-0.68709,0.038911,-0.58031,1.0348
AMP1FOX3FUS2ERY1TMP1,1,1,0.57603,1,0.82327,1,1,1,0.58467,1,0.76304,0.57937,0.43456,0.50496,0.61967,1,1,0.41007,1,0.40311,0.47611,1,0.60929,0.42003,0.51303,1,0.32339,0.49815,0.2957,0.39916,0.22523,NaN,NaN,NaN,-0.28981,NaN,-0.23696,-0.29625,-0.24559,0.3019,-0.2473,Inf,0,-0.50189,Inf,-0.14997,-0.42168,Inf,1.3267,-0.4898,0.38114,-0.29774,1067189091489100,0.29044,0.33368,-0.43744,0.46679,0.96694,-0.14606,0.60033,2.8206,Inf,-0.31807,-0.39491,-0.37647,-0.1583,-0.15074,1.3595,-0.16613,-0.44189,-0.50879,-0.52505,1.384
AMP1FOX3FUS2ERY1TMP2,1,1,0.57603,1,0.70481,1,1,1,0.48469,1,0.76304,0.4724,0.43456,0.61792,0.6223,1,1,1,1,0.26569,0.56253,1,0.61085,0.42974,0.53583,1,0.31069,0.37859,0.26448,0.28623,0.25177,NaN,NaN,NaN,-0.31231,NaN,-0.23696,-0.32975,-0.24559,1.2464,-0.11707,Inf,0,Inf,Inf,-0.34558,-0.20188,Inf,1.2048,-0.39027,0.7636,-0.29774,1067189091489100,3.3968,0.33368,-0.66366,1.9433,0.96694,-0.21972,0.82904,0.39629,Inf,-0.23474,-0.46285,-0.34857,-0.29498,-0.15074,1.6712,-0.71681,-0.28873,-0.58834,-0.37987,1.0828
AMP1FOX3FUS2ERY1TMP3,1,1,0.57603,1,0.55574,1,1,1,0.46168,1,0.76304,0.47656,0.43456,0.54983,0.74287,1,1,1,1,0.44382,0.50046,1,0.56491,0.42167,0.59713,1,0.27608,0.32019,0.28452,0.37913,0.25284,NaN,NaN,NaN,-0.16925,NaN,-0.23696,-0.14247,-0.24559,0.97493,Inf,Inf,0,Inf,Inf,0.52499,-0.099461,Inf,1.039,-0.24124,1.1757,-0.29774,1067189091489100,7.7991,0.33368,-0.39308,-0.22865,0.96694,-0.23643,-0.20739,0.053698,Inf,-0.13758,-0.42384,-0.11122,0.25045,-0.15074,-0.4539,-0.66321,-0.50684,-0.42849,-0.21017,1.0743
AMP1FOX3FUS2ERY2TMP1,1,1,0.57603,1,0.82327,1,1,0.63391,0.58467,1,0.83061,0.57937,0.42421,0.50496,0.55522,1,0.78392,0.41007,0.79863,0.40311,0.56008,0.77139,0.60929,0.38533,0.58612,0.94314,0.32339,0.39654,0.35876,0.35132,0.23115,NaN,NaN,-0.36609,-0.28981,NaN,-0.16939,-0.29625,-0.26356,0.3019,-0.32559,Inf,-0.21608,-0.50189,Inf,-0.14997,-0.31968,Inf,1.3267,-0.53195,1.0991,-0.29774,1.8856,0.29044,0.5928,-0.43744,1.0754,0.06368,-0.14606,0.55682,3.8253,Inf,-0.31807,-0.51833,-0.24349,-0.25918,0.84282,1.3595,-0.53465,-0.46346,-0.47437,-0.51258,-0.44402
AMP1FOX3FUS2ERY2TMP2,1,1,0.57603,1,0.70481,1,1,0.63391,0.48469,1,0.83061,0.4724,0.42421,0.61792,0.66733,1,0.78392,1,0.79863,0.26569,0.51935,0.77139,0.61085,0.41758,0.61053,0.94314,0.31069,0.41057,0.28216,0.32656,0.28075,NaN,NaN,-0.36609,-0.31231,NaN,-0.16939,-0.32975,-0.26356,1.2464,-0.053181,Inf,-0.21608,Inf,Inf,-0.34558,-0.26314,Inf,1.2048,-0.40752,1.2029,-0.29774,1.8856,3.3968,0.5928,-0.66366,1.2817,0.06368,-0.21972,0.65055,0.6368,Inf,-0.23474,-0.41748,-0.30501,-0.19565,0.84282,1.6712,-0.69917,-0.20181,-0.44802,-0.30848,1.5934
AMP1FOX3FUS2ERY2TMP3,1,1,0.57603,1,0.55574,1,1,0.63391,0.46168,1,0.83061,0.47656,0.42421,0.54983,0.77395,1,0.78392,1,0.79863,0.44382,0.60452,0.77139,0.56491,0.42267,0.43238,0.94314,0.27608,0.43858,0.25955,0.24758,0.31479,NaN,NaN,-0.36609,-0.16925,NaN,-0.16939,-0.14247,-0.26356,0.97493,Inf,Inf,-0.21608,Inf,Inf,0.52499,Inf,Inf,1.039,-0.23944,0.47645,-0.29774,1.8856,7.7991,0.5928,-0.39308,1.0315,0.06368,-0.23643,-0.29631,-0.26859,Inf,-0.13758,-0.21081,-0.18921,-0.22661,0.84282,-0.4539,-0.5988,-0.34343,-0.32705,-0.016642,1.2577
AMP1FOX3FUS2ERY3TMP1,1,1,0.57603,0.79669,0.82327,1,1,0.46693,0.58467,1,0.60363,0.57937,0.43038,0.50496,0.86733,1,1,0.41007,0.50506,0.40311,0.68971,0.57475,0.60929,0.38687,0.51406,0.45318,0.32339,0.45415,0.27904,0.2783,0.33741,NaN,NaN,-0.41391,-0.28981,NaN,-0.24232,-0.29625,-0.062187,0.3019,1.5017,Inf,Inf,-0.50189,0.39397,-0.14997,0.24022,0.98904,1.3267,-0.41017,0.68737,-0.29774,3.7612,0.29044,-0.1265,-0.43744,13.295,-0.12512,-0.14606,-0.24747,0.092018,-0.012516,-0.31807,-0.30758,-0.26144,-0.26339,-0.10839,1.3595,-0.54068,-0.40147,-0.38882,-0.10693,1.7314
AMP1FOX3FUS2ERY3TMP2,1,1,0.57603,0.79669,0.70481,1,1,0.46693,0.48469,1,0.60363,0.4724,0.43038,0.61792,0.68243,1,1,1,0.50506,0.26569,0.55726,0.57475,0.61085,0.41083,0.42218,0.45318,0.31069,0.34215,0.35726,0.33406,0.15765,NaN,NaN,-0.41391,-0.31231,NaN,-0.24232,-0.32975,-0.062187,1.2464,0.84379,Inf,Inf,Inf,0.39397,-0.34558,-0.0075917,0.98904,1.2048,-0.26836,0.39087,-0.29774,3.7612,3.3968,-0.1265,-0.66366,5.1895,-0.12512,-0.21972,3.2737,-0.22083,-0.012516,-0.23474,-0.39068,0.13386,0.041984,-0.10839,1.6712,-0.77375,3.0207,0.067439,-0.51259,-0.28386
