AMP3+FOX2+CPR3+DOX3+TMP1,AMP3+CPR3+DOX3+FOX2+TMP1,AMP+CPR+DOX+FOX+TMP,1.858,0.55151,Antagonistic Suppression
AMP3+FOX2+CPR3+DOX3+TMP2,AMP3+CPR3+DOX3+FOX2+TMP2,AMP+CPR+DOX+FOX+TMP,1.3078,0.80628,Antagonistic Suppression
AMP3+FOX2+CPR3+DOX3+TMP3,AMP3+CPR3+DOX3+FOX2+TMP3,AMP+CPR+DOX+FOX+TMP,2.4554,0.66168,Antagonistic Suppression
AMP3+FOX3+CPR1+DOX1+TMP1,AMP3+CPR1+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,1.341,0.58163,Antagonistic Suppression
AMP3+FOX3+CPR1+DOX1+TMP2,AMP3+CPR1+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.052129,0.59356,Additive
AMP3+FOX3+CPR1+DOX1+TMP3,AMP3+CPR1+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.11126,0.628,Additive
AMP3+FOX3+CPR1+DOX2+TMP1,AMP3+CPR1+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.099299,0.63472,Additive
AMP3+FOX3+CPR1+DOX2+TMP2,AMP3+CPR1+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.32486,0.62645,Additive
AMP3+FOX3+CPR1+DOX2+TMP3,AMP3+CPR1+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.18139,0.68511,Additive
AMP3+FOX3+CPR1+DOX3+TMP1,AMP3+CPR1+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,1.5933,0.6406,Antagonistic Suppression
AMP3+FOX3+CPR1+DOX3+TMP2,AMP3+CPR1+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.20161,0.72098,Additive
AMP3+FOX3+CPR1+DOX3+TMP3,AMP3+CPR1+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,1.2505,0.70107,Antagonistic
AMP3+FOX3+CPR2+DOX1+TMP1,AMP3+CPR2+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,1.2434,0.54107,Antagonistic
AMP3+FOX3+CPR2+DOX1+TMP2,AMP3+CPR2+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.050499,0.61792,Additive
AMP3+FOX3+CPR2+DOX1+TMP3,AMP3+CPR2+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.23655,0.61731,Additive
AMP3+FOX3+CPR2+DOX2+TMP1,AMP3+CPR2+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.058961,0.61951,Additive
AMP3+FOX3+CPR2+DOX2+TMP2,AMP3+CPR2+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.10346,0.56442,Additive
AMP3+FOX3+CPR2+DOX2+TMP3,AMP3+CPR2+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.22676,0.68175,Additive
AMP3+FOX3+CPR2+DOX3+TMP1,AMP3+CPR2+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,2.6925,0.71184,Antagonistic Suppression
AMP3+FOX3+CPR2+DOX3+TMP2,AMP3+CPR2+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,-0.062946,0.68134,Additive
AMP3+FOX3+CPR2+DOX3+TMP3,AMP3+CPR2+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.031722,0.67804,Additive
AMP3+FOX3+CPR3+DOX1+TMP1,AMP3+CPR3+DOX1+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,2.1377,0.68836,Antagonistic Suppression
AMP3+FOX3+CPR3+DOX1+TMP2,AMP3+CPR3+DOX1+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,2.2141,0.75566,Antagonistic Suppression
AMP3+FOX3+CPR3+DOX1+TMP3,AMP3+CPR3+DOX1+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,-0.13341,0.57766,Additive
AMP3+FOX3+CPR3+DOX2+TMP1,AMP3+CPR3+DOX2+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,-0.010508,0.62645,Additive
AMP3+FOX3+CPR3+DOX2+TMP2,AMP3+CPR3+DOX2+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,3.6164,0.58852,Antagonistic Suppression
AMP3+FOX3+CPR3+DOX2+TMP3,AMP3+CPR3+DOX2+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,0.64243,0.7523,Antagonistic
AMP3+FOX3+CPR3+DOX3+TMP1,AMP3+CPR3+DOX3+FOX3+TMP1,AMP+CPR+DOX+FOX+TMP,3.1597,0.68439,Antagonistic Suppression
AMP3+FOX3+CPR3+DOX3+TMP2,AMP3+CPR3+DOX3+FOX3+TMP2,AMP+CPR+DOX+FOX+TMP,0.48735,0.71488,Additive
AMP3+FOX3+CPR3+DOX3+TMP3,AMP3+CPR3+DOX3+FOX3+TMP3,AMP+CPR+DOX+FOX+TMP,4.2619,0.69525,Antagonistic Suppression
AMP1+FOX1+ERY1+CPR1+DOX1,AMP1+CPR1+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.061437,0.34233,Additive
AMP1+FOX1+ERY1+CPR1+DOX2,AMP1+CPR1+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.063073,0.26616,Additive
AMP1+FOX1+ERY1+CPR1+DOX3,AMP1+CPR1+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.31418,0.22461,Additive
AMP1+FOX1+ERY1+CPR2+DOX1,AMP1+CPR2+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.33504,0.29587,Additive
AMP1+FOX1+ERY1+CPR2+DOX2,AMP1+CPR2+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.38307,0.2777,Additive
AMP1+FOX1+ERY1+CPR2+DOX3,AMP1+CPR2+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.20161,0.24769,Additive
AMP1+FOX1+ERY1+CPR3+DOX1,AMP1+CPR3+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.18805,0.34817,Additive
AMP1+FOX1+ERY1+CPR3+DOX2,AMP1+CPR3+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,0.28446,0.31159,Additive
AMP1+FOX1+ERY1+CPR3+DOX3,AMP1+CPR3+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,0.85244,0.30309,Antagonistic
AMP1+FOX1+ERY2+CPR1+DOX1,AMP1+CPR1+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.13571,0.36079,Additive
AMP1+FOX1+ERY2+CPR1+DOX2,AMP1+CPR1+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.091828,0.25462,Additive
AMP1+FOX1+ERY2+CPR1+DOX3,AMP1+CPR1+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.30712,0.26061,Additive
AMP1+FOX1+ERY2+CPR2+DOX1,AMP1+CPR2+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.23825,0.23841,Additive
AMP1+FOX1+ERY2+CPR2+DOX2,AMP1+CPR2+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.39414,0.275,Additive
AMP1+FOX1+ERY2+CPR2+DOX3,AMP1+CPR2+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.26522,0.25061,Additive
AMP1+FOX1+ERY2+CPR3+DOX1,AMP1+CPR3+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.40453,0.24886,Additive
AMP1+FOX1+ERY2+CPR3+DOX2,AMP1+CPR3+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.29096,0.19939,Additive
AMP1+FOX1+ERY2+CPR3+DOX3,AMP1+CPR3+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.11388,0.27012,Additive
AMP1+FOX1+ERY3+CPR1+DOX1,AMP1+CPR1+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,0.11736,0.39207,Additive
AMP1+FOX1+ERY3+CPR1+DOX2,AMP1+CPR1+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.9239,0.27308,Antagonistic Suppression
AMP1+FOX1+ERY3+CPR1+DOX3,AMP1+CPR1+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.5891,0.23476,Antagonistic Suppression
AMP1+FOX1+ERY3+CPR2+DOX1,AMP1+CPR2+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,0.084008,0.17409,Additive
AMP1+FOX1+ERY3+CPR2+DOX2,AMP1+CPR2+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.0461,0.2189,Antagonistic
AMP1+FOX1+ERY3+CPR2+DOX3,AMP1+CPR2+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.217,0.22536,Antagonistic
AMP1+FOX1+ERY3+CPR3+DOX1,AMP1+CPR3+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.12556,0.25549,Additive
AMP1+FOX1+ERY3+CPR3+DOX2,AMP1+CPR3+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.5211,0.22923,Antagonistic Suppression
AMP1+FOX1+ERY3+CPR3+DOX3,AMP1+CPR3+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.7202,0.24085,Antagonistic Suppression
AMP1+FOX2+ERY1+CPR1+DOX1,AMP1+CPR1+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.087166,0.52378,Additive
AMP1+FOX2+ERY1+CPR1+DOX2,AMP1+CPR1+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.51093,0.37012,Synergy
AMP1+FOX2+ERY1+CPR1+DOX3,AMP1+CPR1+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.59982,0.23598,Synergy
AMP1+FOX2+ERY1+CPR2+DOX1,AMP1+CPR2+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.27018,0.31159,Additive
AMP1+FOX2+ERY1+CPR2+DOX2,AMP1+CPR2+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.57956,0.22815,Synergy
AMP1+FOX2+ERY1+CPR2+DOX3,AMP1+CPR2+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.5345,0.26061,Synergy
AMP1+FOX2+ERY1+CPR3+DOX1,AMP1+CPR3+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,1.0375,0.33354,Antagonistic
AMP1+FOX2+ERY1+CPR3+DOX2,AMP1+CPR3+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.17821,0.33309,Additive
AMP1+FOX2+ERY1+CPR3+DOX3,AMP1+CPR3+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.37733,0.25121,Additive
AMP1+FOX2+ERY2+CPR1+DOX1,AMP1+CPR1+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.29196,0.51544,Additive
AMP1+FOX2+ERY2+CPR1+DOX2,AMP1+CPR1+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.57651,0.31402,Synergy
AMP1+FOX2+ERY2+CPR1+DOX3,AMP1+CPR1+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.63958,0.27012,Synergy
AMP1+FOX2+ERY2+CPR2+DOX1,AMP1+CPR2+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.26615,0.30671,Additive
AMP1+FOX2+ERY2+CPR2+DOX2,AMP1+CPR2+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.49907,0.24181,Additive
AMP1+FOX2+ERY2+CPR2+DOX3,AMP1+CPR2+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.54257,0.25635,Synergy
AMP1+FOX2+ERY2+CPR3+DOX1,AMP1+CPR3+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.40663,0.27012,Additive
AMP1+FOX2+ERY2+CPR3+DOX2,AMP1+CPR3+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.15909,0.33598,Additive
AMP1+FOX2+ERY2+CPR3+DOX3,AMP1+CPR3+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.52683,0.24842,Synergy
AMP1+FOX2+ERY3+CPR1+DOX1,AMP1+CPR1+DOX1+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.02729,0.5893,Additive
AMP1+FOX2+ERY3+CPR1+DOX2,AMP1+CPR1+DOX2+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.29849,0.40427,Additive
AMP1+FOX2+ERY3+CPR1+DOX3,AMP1+CPR1+DOX3+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.39356,0.27472,Additive
AMP1+FOX2+ERY3+CPR2+DOX1,AMP1+CPR2+DOX1+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,0.92426,0.35061,Antagonistic
AMP1+FOX2+ERY3+CPR2+DOX2,AMP1+CPR2+DOX2+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,1.3197,0.30998,Antagonistic Suppression
AMP1+FOX2+ERY3+CPR2+DOX3,AMP1+CPR2+DOX3+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.19132,0.22301,Additive
AMP1+FOX2+ERY3+CPR3+DOX1,AMP1+CPR3+DOX1+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.047451,0.28221,Additive
AMP1+FOX2+ERY3+CPR3+DOX2,AMP1+CPR3+DOX2+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,3.04,0.34758,Antagonistic Suppression
AMP1+FOX2+ERY3+CPR3+DOX3,AMP1+CPR3+DOX3+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.34547,0.26017,Additive
AMP1+FOX3+ERY1+CPR1+DOX1,AMP1+CPR1+DOX1+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,3.199,0.60671,Antagonistic Suppression
AMP1+FOX3+ERY1+CPR1+DOX2,AMP1+CPR1+DOX2+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,1.9516,0.58963,Antagonistic Suppression
AMP1+FOX3+ERY1+CPR1+DOX3,AMP1+CPR1+DOX3+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.12715,0.61238,Additive
AMP1+FOX3+ERY1+CPR2+DOX1,AMP1+CPR2+DOX1+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.36563,0.51774,Additive
AMP1+FOX3+ERY1+CPR2+DOX2,AMP1+CPR2+DOX2+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.48675,0.47012,Additive
AMP1+FOX3+ERY1+CPR2+DOX3,AMP1+CPR2+DOX3+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.62716,0.35934,Synergy
AMP1+FOX3+ERY1+CPR3+DOX1,AMP1+CPR3+DOX1+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.42708,0.38049,Additive
AMP1+FOX3+ERY1+CPR3+DOX2,AMP1+CPR3+DOX2+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.28365,0.36639,Additive
AMP1+FOX3+ERY1+CPR3+DOX3,AMP1+CPR3+DOX3+ERY1+FOX3,AMP+CPR+DOX+ERY+FOX,-0.56367,0.27077,Synergy
AMP1+FOX3+ERY2+CPR1+DOX1,AMP1+CPR1+DOX1+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,0.23845,0.59207,Additive
AMP1+FOX3+ERY2+CPR1+DOX2,AMP1+CPR1+DOX2+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.28676,0.45549,Additive
AMP1+FOX3+ERY2+CPR1+DOX3,AMP1+CPR1+DOX3+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.25339,0.52134,Additive
AMP1+FOX3+ERY2+CPR2+DOX1,AMP1+CPR2+DOX1+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.087427,0.58468,Additive
AMP1+FOX3+ERY2+CPR2+DOX2,AMP1+CPR2+DOX2+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.5047,0.46524,Synergy
AMP1+FOX3+ERY2+CPR2+DOX3,AMP1+CPR2+DOX3+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.56577,0.34993,Synergy
AMP1+FOX3+ERY2+CPR3+DOX1,AMP1+CPR3+DOX1+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.41907,0.38519,Additive
AMP1+FOX3+ERY2+CPR3+DOX2,AMP1+CPR3+DOX2+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.48094,0.33113,Additive
AMP1+FOX3+ERY2+CPR3+DOX3,AMP1+CPR3+DOX3+ERY2+FOX3,AMP+CPR+DOX+ERY+FOX,-0.50234,0.30292,Synergy
AMP1+FOX3+ERY3+CPR1+DOX1,AMP1+CPR1+DOX1+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.05274,0.53159,Additive
AMP1+FOX3+ERY3+CPR1+DOX2,AMP1+CPR1+DOX2+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,1.1531,0.43841,Antagonistic
AMP1+FOX3+ERY3+CPR1+DOX3,AMP1+CPR1+DOX3+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.012957,0.49928,Additive
AMP1+FOX3+ERY3+CPR2+DOX1,AMP1+CPR2+DOX1+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.22518,0.51402,Additive
AMP1+FOX3+ERY3+CPR2+DOX2,AMP1+CPR2+DOX2+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.25228,0.55006,Additive
AMP1+FOX3+ERY3+CPR2+DOX3,AMP1+CPR2+DOX3+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.39161,0.43598,Additive
AMP1+FOX3+ERY3+CPR3+DOX1,AMP1+CPR3+DOX1+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.36333,0.404,Additive
AMP1+FOX3+ERY3+CPR3+DOX2,AMP1+CPR3+DOX2+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.27992,0.34758,Additive
AMP1+FOX3+ERY3+CPR3+DOX3,AMP1+CPR3+DOX3+ERY3+FOX3,AMP+CPR+DOX+ERY+FOX,-0.45856,0.29847,Additive
AMP2+FOX1+ERY1+CPR1+DOX1,AMP2+CPR1+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.10037,0.41225,Additive
AMP2+FOX1+ERY1+CPR1+DOX2,AMP2+CPR1+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.18799,0.43699,Additive
AMP2+FOX1+ERY1+CPR1+DOX3,AMP2+CPR1+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.41143,0.33996,Additive
AMP2+FOX1+ERY1+CPR2+DOX1,AMP2+CPR2+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.36373,0.48913,Additive
AMP2+FOX1+ERY1+CPR2+DOX2,AMP2+CPR2+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.4578,0.36767,Additive
AMP2+FOX1+ERY1+CPR2+DOX3,AMP2+CPR2+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.46359,0.32242,Additive
AMP2+FOX1+ERY1+CPR3+DOX1,AMP2+CPR3+DOX1+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.63248,0.4097,Synergy
AMP2+FOX1+ERY1+CPR3+DOX2,AMP2+CPR3+DOX2+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.56939,0.46055,Synergy
AMP2+FOX1+ERY1+CPR3+DOX3,AMP2+CPR3+DOX3+ERY1+FOX1,AMP+CPR+DOX+ERY+FOX,-0.61822,0.34385,Synergy
AMP2+FOX1+ERY2+CPR1+DOX1,AMP2+CPR1+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,0.14449,0.48821,Additive
AMP2+FOX1+ERY2+CPR1+DOX2,AMP2+CPR1+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.39672,0.36961,Additive
AMP2+FOX1+ERY2+CPR1+DOX3,AMP2+CPR1+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.46746,0.34805,Additive
AMP2+FOX1+ERY2+CPR2+DOX1,AMP2+CPR2+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.29085,0.48012,Additive
AMP2+FOX1+ERY2+CPR2+DOX2,AMP2+CPR2+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.37761,0.45756,Additive
AMP2+FOX1+ERY2+CPR2+DOX3,AMP2+CPR2+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.51314,0.31206,Synergy
AMP2+FOX1+ERY2+CPR3+DOX1,AMP2+CPR3+DOX1+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.44651,0.46055,Additive
AMP2+FOX1+ERY2+CPR3+DOX2,AMP2+CPR3+DOX2+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.58822,0.37958,Synergy
AMP2+FOX1+ERY2+CPR3+DOX3,AMP2+CPR3+DOX3+ERY2+FOX1,AMP+CPR+DOX+ERY+FOX,-0.55603,0.36767,Synergy
AMP2+FOX1+ERY3+CPR1+DOX1,AMP2+CPR1+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.4254,0.45817,Antagonistic Suppression
AMP2+FOX1+ERY3+CPR1+DOX2,AMP2+CPR1+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,1.7836,0.45047,Antagonistic Suppression
AMP2+FOX1+ERY3+CPR1+DOX3,AMP2+CPR1+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.2313,0.31301,Additive
AMP2+FOX1+ERY3+CPR2+DOX1,AMP2+CPR2+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.056227,0.40101,Additive
AMP2+FOX1+ERY3+CPR2+DOX2,AMP2+CPR2+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.082827,0.39625,Additive
AMP2+FOX1+ERY3+CPR2+DOX3,AMP2+CPR2+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,0.063856,0.33671,Additive
AMP2+FOX1+ERY3+CPR3+DOX1,AMP2+CPR3+DOX1+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.15848,0.39625,Additive
AMP2+FOX1+ERY3+CPR3+DOX2,AMP2+CPR3+DOX2+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.12175,0.4097,Additive
AMP2+FOX1+ERY3+CPR3+DOX3,AMP2+CPR3+DOX3+ERY3+FOX1,AMP+CPR+DOX+ERY+FOX,-0.44067,0.27478,Additive
AMP2+FOX2+ERY1+CPR1+DOX1,AMP2+CPR1+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.14778,0.52457,Additive
AMP2+FOX2+ERY1+CPR1+DOX2,AMP2+CPR1+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.40083,0.49138,Additive
AMP2+FOX2+ERY1+CPR1+DOX3,AMP2+CPR1+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.42445,0.34385,Additive
AMP2+FOX2+ERY1+CPR2+DOX1,AMP2+CPR2+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.41775,0.49138,Additive
AMP2+FOX2+ERY1+CPR2+DOX2,AMP2+CPR2+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.47314,0.44288,Additive
AMP2+FOX2+ERY1+CPR2+DOX3,AMP2+CPR2+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.52672,0.38196,Synergy
AMP2+FOX2+ERY1+CPR3+DOX1,AMP2+CPR3+DOX1+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.4496,0.5501,Additive
AMP2+FOX2+ERY1+CPR3+DOX2,AMP2+CPR3+DOX2+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.64407,0.42007,Synergy
AMP2+FOX2+ERY1+CPR3+DOX3,AMP2+CPR3+DOX3+ERY1+FOX2,AMP+CPR+DOX+ERY+FOX,-0.49408,0.44626,Additive
AMP2+FOX2+ERY2+CPR1+DOX1,AMP2+CPR1+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.030971,0.60625,Additive
AMP2+FOX2+ERY2+CPR1+DOX2,AMP2+CPR1+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.49641,0.41736,Additive
AMP2+FOX2+ERY2+CPR1+DOX3,AMP2+CPR1+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.53872,0.36375,Synergy
AMP2+FOX2+ERY2+CPR2+DOX1,AMP2+CPR2+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.3808,0.48437,Additive
AMP2+FOX2+ERY2+CPR2+DOX2,AMP2+CPR2+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.51095,0.36291,Synergy
AMP2+FOX2+ERY2+CPR2+DOX3,AMP2+CPR2+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.65382,0.26154,Synergy
AMP2+FOX2+ERY2+CPR3+DOX1,AMP2+CPR3+DOX1+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.2639,0.4677,Additive
AMP2+FOX2+ERY2+CPR3+DOX2,AMP2+CPR3+DOX2+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.32985,0.49899,Additive
AMP2+FOX2+ERY2+CPR3+DOX3,AMP2+CPR3+DOX3+ERY2+FOX2,AMP+CPR+DOX+ERY+FOX,-0.38441,0.3891,Additive
AMP2+FOX2+ERY3+CPR1+DOX1,AMP2+CPR1+DOX1+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,0.39857,0.70825,Additive
AMP2+FOX2+ERY3+CPR1+DOX2,AMP2+CPR1+DOX2+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.14467,0.57307,Additive
AMP2+FOX2+ERY3+CPR1+DOX3,AMP2+CPR1+DOX3+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,-0.39093,0.40715,Additive
AMP2+FOX2+ERY3+CPR2+DOX1,AMP2+CPR2+DOX1+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,0.069569,0.47096,Additive
AMP2+FOX2+ERY3+CPR2+DOX2,AMP2+CPR2+DOX2+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,0.65861,0.45103,Antagonistic
AMP2+FOX2+ERY3+CPR2+DOX3,AMP2+CPR2+DOX3+ERY3+FOX2,AMP+CPR+DOX+ERY+FOX,0.8551,0.40682,Antagonistic
